version,test/acc,Name,dataset,data_dir,data_range,val_ratio,test_ratio,feature,mechanism,x_eps,y_eps,model,hidden_dim,dropout,x_steps,y_steps,forward_correction,optimizer,max_epochs,learning_rate,weight_decay,patience,device,seed,repeats,output_dir,log,log_mode,project_name,cmd
0,39.29098966026588,797fc6ce-55ba-11ec-b167-70b5e8eff078,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gcn,16,0.0,1,1,True,adam,500,0.0001,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gcn --x_eps 0.01 --y_eps 1 --x_steps 1 --learning_rate 0.0001 --weight_decay 0.001 --dropout 0 --y_steps 1 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
1,31.166912850812405,797fc6ce-55ba-11ec-b167-70b5e8eff078,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gcn,16,0.0,1,1,True,adam,500,0.0001,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gcn --x_eps 0.01 --y_eps 1 --x_steps 1 --learning_rate 0.0001 --weight_decay 0.001 --dropout 0 --y_steps 1 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
2,46.5288035450517,797fc6ce-55ba-11ec-b167-70b5e8eff078,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gcn,16,0.0,1,1,True,adam,500,0.0001,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gcn --x_eps 0.01 --y_eps 1 --x_steps 1 --learning_rate 0.0001 --weight_decay 0.001 --dropout 0 --y_steps 1 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
3,54.06203840472673,797fc6ce-55ba-11ec-b167-70b5e8eff078,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gcn,16,0.0,1,1,True,adam,500,0.0001,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gcn --x_eps 0.01 --y_eps 1 --x_steps 1 --learning_rate 0.0001 --weight_decay 0.001 --dropout 0 --y_steps 1 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
4,43.72230428360414,797fc6ce-55ba-11ec-b167-70b5e8eff078,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gcn,16,0.0,1,1,True,adam,500,0.0001,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gcn --x_eps 0.01 --y_eps 1 --x_steps 1 --learning_rate 0.0001 --weight_decay 0.001 --dropout 0 --y_steps 1 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
5,25.406203840472674,797fc6ce-55ba-11ec-b167-70b5e8eff078,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gcn,16,0.0,1,1,True,adam,500,0.0001,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gcn --x_eps 0.01 --y_eps 1 --x_steps 1 --learning_rate 0.0001 --weight_decay 0.001 --dropout 0 --y_steps 1 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
6,50.073855243722306,797fc6ce-55ba-11ec-b167-70b5e8eff078,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gcn,16,0.0,1,1,True,adam,500,0.0001,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gcn --x_eps 0.01 --y_eps 1 --x_steps 1 --learning_rate 0.0001 --weight_decay 0.001 --dropout 0 --y_steps 1 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
7,46.38109305760709,797fc6ce-55ba-11ec-b167-70b5e8eff078,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gcn,16,0.0,1,1,True,adam,500,0.0001,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gcn --x_eps 0.01 --y_eps 1 --x_steps 1 --learning_rate 0.0001 --weight_decay 0.001 --dropout 0 --y_steps 1 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
8,49.18759231905465,797fc6ce-55ba-11ec-b167-70b5e8eff078,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gcn,16,0.0,1,1,True,adam,500,0.0001,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gcn --x_eps 0.01 --y_eps 1 --x_steps 1 --learning_rate 0.0001 --weight_decay 0.001 --dropout 0 --y_steps 1 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
9,52.58493353028065,797fc6ce-55ba-11ec-b167-70b5e8eff078,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gcn,16,0.0,1,1,True,adam,500,0.0001,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gcn --x_eps 0.01 --y_eps 1 --x_steps 1 --learning_rate 0.0001 --weight_decay 0.001 --dropout 0 --y_steps 1 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
