version,test/acc,Name,dataset,data_dir,data_range,val_ratio,test_ratio,feature,mechanism,x_eps,y_eps,model,hidden_dim,dropout,x_steps,y_steps,forward_correction,optimizer,max_epochs,learning_rate,weight_decay,patience,device,seed,repeats,output_dir,log,log_mode,project_name,cmd
0,64.69719350073855,de51b29e-55b8-11ec-a416-b8cb29adb2ec,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gcn,16,0.0,10,10,True,adam,500,0.001,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gcn --x_eps 0.01 --y_eps 1 --x_steps 10 --learning_rate 0.001 --weight_decay 0.001 --dropout 0 --y_steps 10 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
1,51.8463810930576,de51b29e-55b8-11ec-a416-b8cb29adb2ec,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gcn,16,0.0,10,10,True,adam,500,0.001,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gcn --x_eps 0.01 --y_eps 1 --x_steps 10 --learning_rate 0.001 --weight_decay 0.001 --dropout 0 --y_steps 10 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
2,62.33382570162481,de51b29e-55b8-11ec-a416-b8cb29adb2ec,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gcn,16,0.0,10,10,True,adam,500,0.001,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gcn --x_eps 0.01 --y_eps 1 --x_steps 10 --learning_rate 0.001 --weight_decay 0.001 --dropout 0 --y_steps 10 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
3,67.94682422451994,de51b29e-55b8-11ec-a416-b8cb29adb2ec,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gcn,16,0.0,10,10,True,adam,500,0.001,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gcn --x_eps 0.01 --y_eps 1 --x_steps 10 --learning_rate 0.001 --weight_decay 0.001 --dropout 0 --y_steps 10 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
4,47.41506646971935,de51b29e-55b8-11ec-a416-b8cb29adb2ec,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gcn,16,0.0,10,10,True,adam,500,0.001,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gcn --x_eps 0.01 --y_eps 1 --x_steps 10 --learning_rate 0.001 --weight_decay 0.001 --dropout 0 --y_steps 10 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
5,52.58493353028065,de51b29e-55b8-11ec-a416-b8cb29adb2ec,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gcn,16,0.0,10,10,True,adam,500,0.001,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gcn --x_eps 0.01 --y_eps 1 --x_steps 10 --learning_rate 0.001 --weight_decay 0.001 --dropout 0 --y_steps 10 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
6,60.856720827178734,de51b29e-55b8-11ec-a416-b8cb29adb2ec,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gcn,16,0.0,10,10,True,adam,500,0.001,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gcn --x_eps 0.01 --y_eps 1 --x_steps 10 --learning_rate 0.001 --weight_decay 0.001 --dropout 0 --y_steps 10 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
7,63.22008862629247,de51b29e-55b8-11ec-a416-b8cb29adb2ec,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gcn,16,0.0,10,10,True,adam,500,0.001,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gcn --x_eps 0.01 --y_eps 1 --x_steps 10 --learning_rate 0.001 --weight_decay 0.001 --dropout 0 --y_steps 10 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
8,68.68537666174298,de51b29e-55b8-11ec-a416-b8cb29adb2ec,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gcn,16,0.0,10,10,True,adam,500,0.001,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gcn --x_eps 0.01 --y_eps 1 --x_steps 10 --learning_rate 0.001 --weight_decay 0.001 --dropout 0 --y_steps 10 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
9,71.34416543574595,de51b29e-55b8-11ec-a416-b8cb29adb2ec,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gcn,16,0.0,10,10,True,adam,500,0.001,0.001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gcn --x_eps 0.01 --y_eps 1 --x_steps 10 --learning_rate 0.001 --weight_decay 0.001 --dropout 0 --y_steps 10 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
