version,test/acc,Name,dataset,data_dir,data_range,val_ratio,test_ratio,feature,mechanism,x_eps,y_eps,model,hidden_dim,dropout,x_steps,y_steps,forward_correction,optimizer,max_epochs,learning_rate,weight_decay,patience,device,seed,repeats,output_dir,log,log_mode,project_name,cmd
0,13.58936484490399,a641decc-55b5-11ec-bb4c-70b5e8d11636,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gcn,16,0.0,0,0,True,adam,500,0.01,0.0001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gcn --x_eps 0.01 --y_eps 1 --x_steps 0 --learning_rate 0.01 --weight_decay 0.0001 --dropout 0 --y_steps 0 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
1,34.85967503692763,a641decc-55b5-11ec-bb4c-70b5e8d11636,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gcn,16,0.0,0,0,True,adam,500,0.01,0.0001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gcn --x_eps 0.01 --y_eps 1 --x_steps 0 --learning_rate 0.01 --weight_decay 0.0001 --dropout 0 --y_steps 0 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
2,27.326440177252586,a641decc-55b5-11ec-bb4c-70b5e8d11636,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gcn,16,0.0,0,0,True,adam,500,0.01,0.0001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gcn --x_eps 0.01 --y_eps 1 --x_steps 0 --learning_rate 0.01 --weight_decay 0.0001 --dropout 0 --y_steps 0 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
3,23.78138847858198,a641decc-55b5-11ec-bb4c-70b5e8d11636,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gcn,16,0.0,0,0,True,adam,500,0.01,0.0001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gcn --x_eps 0.01 --y_eps 1 --x_steps 0 --learning_rate 0.01 --weight_decay 0.0001 --dropout 0 --y_steps 0 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
4,29.246676514032494,a641decc-55b5-11ec-bb4c-70b5e8d11636,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gcn,16,0.0,0,0,True,adam,500,0.01,0.0001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gcn --x_eps 0.01 --y_eps 1 --x_steps 0 --learning_rate 0.01 --weight_decay 0.0001 --dropout 0 --y_steps 0 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
5,10.487444608567207,a641decc-55b5-11ec-bb4c-70b5e8d11636,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gcn,16,0.0,0,0,True,adam,500,0.01,0.0001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gcn --x_eps 0.01 --y_eps 1 --x_steps 0 --learning_rate 0.01 --weight_decay 0.0001 --dropout 0 --y_steps 0 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
6,18.31610044313146,a641decc-55b5-11ec-bb4c-70b5e8d11636,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gcn,16,0.0,0,0,True,adam,500,0.01,0.0001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gcn --x_eps 0.01 --y_eps 1 --x_steps 0 --learning_rate 0.01 --weight_decay 0.0001 --dropout 0 --y_steps 0 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
7,31.757754800590842,a641decc-55b5-11ec-bb4c-70b5e8d11636,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gcn,16,0.0,0,0,True,adam,500,0.01,0.0001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gcn --x_eps 0.01 --y_eps 1 --x_steps 0 --learning_rate 0.01 --weight_decay 0.0001 --dropout 0 --y_steps 0 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
8,21.56573116691285,a641decc-55b5-11ec-bb4c-70b5e8d11636,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gcn,16,0.0,0,0,True,adam,500,0.01,0.0001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gcn --x_eps 0.01 --y_eps 1 --x_steps 0 --learning_rate 0.01 --weight_decay 0.0001 --dropout 0 --y_steps 0 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
9,22.599704579025108,a641decc-55b5-11ec-bb4c-70b5e8d11636,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,0.01,1.0,gcn,16,0.0,0,0,True,adam,500,0.01,0.0001,0,cpu,12345,10,./results,False,individual,LPGNN,main.py --model gcn --x_eps 0.01 --y_eps 1 --x_steps 0 --learning_rate 0.01 --weight_decay 0.0001 --dropout 0 --y_steps 0 --dataset cora --feature raw --mechanism mbm --forward_correction True -s 12345 -r 10 -o ./results
